wavelength_nm,Dark,Light,Transmission,Source,Sample
731.0697640960226,1133.5027038574226,18978.190411376938,17735.377375488268,17844.687707519515,16601.874671630845
731.2605984284471,1110.0790612792978,18941.45497192384,17707.713797607426,17831.37591064454,16597.634736328127
731.451417200407,1132.5907177734373,19057.397202758795,17829.70393615724,17924.806484985358,16697.1132183838
731.642220409464,1137.6066412353523,19041.069451904295,17800.520381469727,17903.46281066894,16662.913740234373
731.83300805318,1117.670945434571,19016.60582519531,17772.04081604003,17898.934879760738,16654.369870605457
732.0237801291169,1135.4066748046873,19109.40440917968,17866.18337951662,17973.997734374992,16730.776704711934
732.2145366348367,1118.97492553711,19120.084246215825,17861.143456420894,18001.109320678715,16742.168530883784
732.4052775679014,1129.5107647705083,19034.58155090333,17786.000603027347,17905.070786132823,16656.48983825684
732.596002925873,1136.8466528320312,19143.57188781738,17905.910773315438,18006.725234985348,16769.064120483406
732.7867127063132,1121.6548846435535,19039.09348205568,17797.984420165998,17917.438597412125,16676.329535522444
732.977406906784,1121.7188836669914,19110.23639648438,17832.97588623047,17988.517512817387,16711.257002563478
733.1680855248475,1137.1506481933595,19019.30978393554,17755.505068359373,17882.15913574218,16618.35442016601
733.3587485580655,1129.134770507813,19062.653122558597,17792.30450683594,17933.518352050785,16663.169736328127
733.5493960040001,1131.0787408447275,19094.58063537598,17829.047946166993,17963.50189453125,16697.969205322264
733.7400278602128,1118.7509289550778,19137.155985717778,17862.48743591309,18018.405056762702,16743.736506958016
733.9306441242661,1136.2546618652343,19122.33221191406,17842.40774230957,17986.077550048827,16706.153080444336
734.1212447937214,1140.3505993652336,19126.932141723635,17878.271195068362,17986.581542358403,16737.92059570313
734.3118298661412,1116.8069586181637,19232.290534057614,17940.062252197265,18115.48357543945,16823.255293579103
734.502399339087,1137.3106457519534,19008.933942260748,17763.808941650394,17871.623296508795,16626.49829589844
734.6929532101209,1129.9587579345707,19240.38641052247,17969.357805175787,18110.4276525879,16839.399047241215
734.8834914768047,1143.9025451660157,19133.572040405288,17853.175578002934,17989.66949523927,16709.273032836918
735.0740141367006,1137.1586480712897,19303.08945373536,18016.477086181643,18165.93080566407,16879.318438110353
735.2645211873704,1154.6703808593757,19311.537324829103,18025.884942626944,18156.866943969726,16871.21456176757
735.455012626376,1137.3186456298827,19268.417982788087,17987.517528076176,18131.099337158204,16850.198882446293
735.6454884512793,1127.0388024902345,19349.088751831063,18073.204220581047,18222.049949340828,16946.16541809081
735.8359486596423,1135.222677612305,19285.449722900405,17988.37351501465,18150.2270452881,16853.150837402343
736.026393249027,1126.334813232422,19316.433250122063,18024.236967773428,18190.098436889642,16897.902154541007
736.2168222169953,1127.2707989501948,19230.58656005859,17947.422139892577,18103.315761108395,16820.151340942382
736.407235561109,1119.9909100341793,19311.585324096675,18043.788669433576,18191.594414062496,16923.797759399396
736.5976332789302,1132.6387170410158,19194.187115478522,17920.478551025404,18061.548398437506,16787.839833984388
736.7880153680206,1129.6147631835938,19397.384014892577,18104.947736206057,18267.76925170898,16975.332973022465
736.9783818259426,1142.382568359374,19351.448715820305,18056.612473754896,18209.06614746093,16914.22990539552
737.1687326502578,1131.702731323242,19330.04104248046,18034.1968157959,18198.33831115722,16902.49408447266
737.3590678385281,1130.7427459716796,19393.12007995607,18086.380019531247,18262.37733398439,16955.63727355957
737.5493873883155,1109.3590722656245,19355.880648193357,18076.300173339834,18246.521575927734,16966.94110107421
737.7396912971817,1134.1426940917966,19350.448731079094,18048.74859375001,18216.3060369873,16914.605899658214
737.9299795626894,1121.3588891601564,19238.530438842783,17959.501955566422,18117.171549682625,16838.143066406265
738.1202521823997,1142.094572753906,19371.112415771466,18072.580230102547,18229.01784301756,16930.48565734864
738.310509153875,1122.9748645019536,19279.77780944825,17979.149655761714,18156.802944946296,16856.17479125976
738.500750474677,1136.374660034179,19398.591996459963,18075.84418029786,18262.217336425783,16939.46952026368
738.6909761423678,1119.6629150390627,19367.29647399903,18051.012559204108,18247.63355895997,16931.349644165046
738.8811861545094,1123.0788629150386,19192.411142578134,17911.974680786134,18069.332279663096,16788.895817871096
739.0713805086634,1117.2869512939449,19339.128903808592,18036.708777465825,18221.84195251465,16919.42182617188
739.2615592023919,1128.926773681641,19225.41063903809,17920.726547241215,18096.48386535645,16791.799773559575
739.4517222332571,1144.2785394287105,19332.721001586917,18018.453056030274,18188.442462158207,16874.174516601564
739.6418695988206,1137.1186486816398,19371.720406494132,18070.772257690427,18234.601757812492,16933.653609008787
739.8320012966445,1131.7427307128896,19342.6888494873,18047.428613891607,18210.94611877441,16915.685883178718
740.0221173242907,1137.4466436767577,19434.055455322254,18135.699266967782,18296.608811645496,16998.252623291024
740.2122176793209,1120.4149035644537,19346.0007989502,18038.836744995115,18225.585895385746,16918.42184143066
740.4023023592976,1127.1028015136721,19248.746282959,17941.502230224614,18121.643481445328,16814.39942871094
740.592371361782,1126.2948138427728,19323.809137573247,18016.117091674805,18197.514323730473,16889.822277832034
740.7824246843368,1124.1268469238282,19476.702804565408,18143.979140625004,18352.57595764158,17019.852293701177
740.9724623245235,1127.694792480469,19278.161834106446,17974.493726806642,18150.467041625976,16846.798934326172
741.1624842799039,1135.34267578125,19320.481188354497,18035.100802001958,18185.13851257325,16899.75812622071
741.3524905480402,1134.1346942138669,19410.41581604005,18104.60374145509,18276.281121826185,16970.469047241222
741.5424811264945,1134.3106915283192,19532.989945678717,18224.937905273455,18398.679254150396,17090.627213745134
741.7324560128284,1128.2867834472659,19514.270231323226,18189.882440185545,18385.98344787596,17061.59565673828
741.9224152046039,1132.8467138671872,19492.270567016585,18203.80222778319,18359.423853149397,17070.955513916004
742.1123586993829,1132.7427154541017,19477.942785644533,18160.722885131832,18345.200070190433,17027.980169677732
742.3022864947275,1129.9347583007818,19420.647659912094,18123.4434539795,18290.712901611314,16993.50869567872
742.4921985881997,1120.6309002685553,19351.432716064464,18054.924499511715,18230.80181579591,16934.29359924316
742.6820949773611,1127.062802124023,19448.48723510742,18139.883203125017,18321.424432983396,17012.820401000994
742.8719756597741,1117.9669409179687,19500.750437622086,18203.378234252938,18382.783496704116,17085.411293334968
743.061840633,1133.9106976318362,19512.038265380852,18207.434172363293,18378.127567749016,17073.523474731457
743.2516898946012,1131.3027374267583,19428.863534545915,18141.011185913107,18297.560797119157,17009.708448486348
743.4415234421396,1118.9669256591803,19462.199025878916,18164.12283325195,18343.232100219735,17045.15590759277
743.6313412731771,1128.2227844238273,19506.894343872067,18186.818486938486,18378.67155944824,17058.59570251466
743.8211433852756,1145.8625152587888,19553.749628906236,18264.241305541997,18407.887113647448,17118.37879028321
744.0109297759969,1127.070802001953,19508.31832214356,18198.418309936525,18381.24752014161,17071.347507934574
744.2007004429032,1125.102832031251,19490.966586914063,18184.97851501465,18365.863754882812,17059.8756829834
744.3904553835564,1122.7028686523447,19428.335542602534,18143.051154785153,18305.63267395019,17020.34828613281
744.5801945955184,1130.6787469482422,19329.545050048837,18056.132481079097,18198.866303100596,16925.453734130857
744.7699180763509,1129.142770385742,19364.984509277354,18067.852302246098,18235.841738891613,16938.709531860357
744.959625823616,1134.1506939697263,19583.229179077163,18284.39299804688,18449.07848510744,17150.242304077154
745.1493178348757,1134.0866949462893,19475.166828002933,18184.44252319336,18341.080133056643,17050.35582824707
745.3389941076919,1132.182723999024,19468.238933715813,18167.66677917482,18336.05620971679,17035.484055175795
745.5286546396267,1127.9747882080073,19594.17301208496,18304.712687988285,18466.198223876952,17176.737899780277
745.7182994282416,1133.7107006835936,19378.53630249024,18088.28399047852,18244.825601806646,16954.573289794927
745.907928471099,1115.6069769287114,19500.686438598626,18190.658428344734,18385.079461669913,17075.051451416024
746.0975417657605,1126.6228088378905,19577.013273925775,18282.281030273432,18450.390465087883,17155.65822143554
746.2871393097882,1135.4866735839855,19648.2121875,18348.760015869146,18512.725513916015,17213.27334228516
746.4767211007443,1128.0387872314443,19514.03023498534,18229.017843017577,18385.991447753895,17100.97905578613
746.6662871361901,1130.2947528076168,19416.391724853518,18131.80332641601,18286.0969720459,17001.508573608393
746.8558374136879,1186.5818939208993,19531.069974975584,18249.729526977542,18344.488081054686,17063.147633056644
747.0453719307997,1130.5987481689453,19428.103546142585,18145.6751147461,18297.50479797364,17015.076366577156
747.2348906850874,1141.110587768555,19620.908604125983,18317.616491088866,18479.79801635743,17176.50590332031
747.4243936741129,1129.4147662353519,19363.45653259277,18084.084054565417,18234.041766357415,16954.669288330064
747.6138808954381,1130.3587518310549,19605.228843383782,18309.488615112292,18474.870091552726,17179.129863281236
747.8033523466249,1134.3426910400399,19667.803888549803,18373.583637084954,18533.46119750976,17239.240946044913
747.9928080252354,1141.214586181641,19633.2284161377,18342.86410583497,18492.013829956057,17201.64951965333
748.1822479288314,1130.6627471923834,19592.541036987295,18311.752580566405,18461.878289794913,17181.089833374022
748.371672054975,1133.174708862305,19566.533433837896,18274.881143188457,18433.35872497559,17141.70643432615
748.5610804012277,1119.2389215087896,19535.013914794912,18260.001370239246,18415.774993286122,17140.762448730457
748.750472965152,1143.0545581054682,19729.30695007325,18435.406693725592,18586.25239196778,17292.352135620124
748.9398497443094,1123.8628509521477,19561.253514404303,18280.1690625,18437.390663452155,17156.306211547853
749.1292107362622,1131.9747271728518,19596.140982055655,18300.584750976555,18464.166254882803,17168.610023803703
749.3185559385722,1114.3669958496096,19585.885138549784,18294.416845092775,18471.518142700173,17180.049849243165
749.507885348801,1129.150770263672,19545.22975891113,18237.15371887208,18416.078988647456,17108.002948608406
749.6971989645109,1131.3987359619132,19668.259881591803,18359.34385437012,18536.86114562989,17227.945118408206
749.8864967832639,1129.3267675781256,19655.916069946274,18378.391563720696,18526.58930236815,17249.06479614257
750.0757788026218,1134.7746844482424,19526.214049072252,18234.961752319345,18391.43936462401,17100.187067871102
750.2650450201464,1135.230677490234,19660.531999511717,18357.583881225593,18525.30132202148,17222.353203735358
750.4542954333998,1131.7827301025388,19600.308918457038,18304.70468811035,18468.5261883545,17172.92195800781
750.6435300399439,1129.2387689208997,19539.509846191413,18245.41759277344,18410.271077270514,17116.17882385254
750.8327488373408,1130.48674987793,19424.927594604484,18181.474568481448,18294.440844726552,17050.987818603517
751.0219518231521,1132.1667242431638,19453.575157470706,18192.94639343261,18321.40843322754,17060.779669189444
751.21113899494,1135.9586663818354,19415.94373168945,18141.27518188477,18279.985065307614,17005.316515502935
751.4003103502663,1133.478704223633,19550.957671508804,18274.56114807129,18417.47896728517,17141.082443847656
751.589465886693,1122.406873168945,19491.85457336425,18203.778228149426,18369.447700195306,17081.37135498048
751.778605601782,1133.6787011718745,19328.913059692382,18047.5086126709,18195.23435852051,16913.829911499026
751.9677294930954,1123.6308544921867,19317.71323059082,18057.76445617675,18194.08237609863,16934.13360168456
752.1568375581948,1136.3346606445307,19523.406091918943,18234.577758178722,18387.071431274413,17098.243097534192
752.3459297946422,1127.678792724608,19450.103210449222,18179.21860290528,18322.424417724615,17051.53981018067
752.5350061999999,1120.2389062499997,19464.0309979248,18190.522430419936,18343.7920916748,17070.283524169936
752.7240667718296,1127.2947985839842,19364.01652404785,18107.083703613283,18236.721725463864,16979.788905029298
752.9131115076933,1128.494780273437,19252.362227783207,17991.38146911621,18123.86744750977,16862.886688842773
753.1021404051527,1127.3027984619143,19469.814909667974,18175.642657470704,18342.51211120606,17048.33985900879
753.2911534617698,1131.030741577149,19376.392335205077,18091.89993530272,18245.361593627928,16960.86919372557
753.480150675107,1136.518657836914,19293.07360656738,18012.301149902338,18156.554948730467,16875.782492065424
753.6691320427257,1145.8545153808593,19294.2335888672,18027.62891601562,18148.37907348634,16881.77440063476
753.858097562188,1145.846515502929,19495.62251586914,18192.490400390623,18349.77600036621,17046.643884887693
754.0470472310559,1125.3108288574222,19486.702651977546,18186.418493042005,18361.391823120124,17061.107664184583
754.2359810468911,1127.550794677734,19489.414610595715,18219.273991699207,18361.863815917983,17091.723197021474
754.4248990072559,1124.9188348388673,19352.98469238281,18073.66021362305,18228.065857543945,16948.741378784183
754.6138011097121,1119.6549151611339,19308.66536865235,18037.172770385736,18189.010453491217,16917.517855224603
754.8026873518216,1141.1505871582037,19244.50634765626,17985.253562622074,18103.355760498056,16844.10297546387
754.9915577311463,1128.8467749023441,19500.110447387702,18208.85815063478,18371.26367248536,17080.011375732436
755.1804122452479,1127.6067938232418,19444.927289428717,18136.075261230475,18317.320495605476,17008.468467407234
755.369250891689,1130.23075378418,19439.007379760747,18141.73917480469,18308.776625976567,17011.50842102051
755.558073668031,1132.6707165527341,19342.768848266605,18077.204159545883,18210.098131713872,16944.53344299315
755.746880571836,1123.4308575439456,19437.551401977544,18166.186801757813,18314.120544433597,17042.755944213866
755.9356716006657,1140.9265905761717,19272.313923339843,17987.629526367182,18131.387332763672,16846.70293579101
756.1244467520825,1143.1585565185549,19296.22555847168,18020.901018676766,18153.067001953124,16877.74246215821
756.3132060236479,1151.4624298095707,19271.913929443344,18022.788989868168,18120.451499633775,16871.3265600586
756.5019494129243,1136.470658569335,19346.99278381348,18078.340142211924,18210.522125244144,16941.86948364259
756.690676917473,1136.0066656494146,19443.863305664054,18150.067047729495,18307.856640014637,17014.060382080082
756.8793885348565,1131.1187402343746,19334.1209802246,18049.17258728028,18203.002239990226,16918.053847045907
757.0680842626365,1143.9905438232413,19219.338731689462,17970.365789794927,18075.34818786622,16826.375245971685
757.256764098375,1129.870759277344,19414.551752929678,18132.371317749035,18284.680993652335,17002.500558471693
757.445428039634,1132.8707135009759,19344.800817260744,18064.204357910152,18211.93010375977,16931.333644409176
757.6340760839751,1138.8146228027347,19307.99337890624,18018.565054321276,18169.178756103505,16879.75043151854
757.8227082289606,1128.990772705078,19258.178139038107,17964.59787780762,18129.18736633303,16835.607105102543
758.0113244721522,1133.5747027587886,19255.17018493654,17977.75767700195,18121.595482177752,16844.182974243162
758.1999248111119,1132.6467169189455,19205.250946655284,17936.678303833003,18072.60422973634,16804.031586914058
758.3885092434019,1125.8948199462886,19130.340089721696,17846.271683349612,18004.445269775406,16720.376863403322
758.5770777665838,1134.6946856689453,19124.69217590332,17868.87933837891,17989.997490234375,16734.184652709962
758.7656303782196,1132.8467138671874,18985.958292846666,17722.76956787108,17853.11157897948,16589.922854003893
758.9541670758713,1127.4707958984384,19129.068109130865,17849.319636840817,18001.597313232425,16721.848840942377
759.142687857101,1134.1906933593757,19082.71681640625,17825.144005737307,17948.526123046875,16690.953312377933
759.3311927194703,1120.7268988037115,19146.187847900386,17872.407284545905,18025.460949096676,16751.680385742195
759.5196816605413,1133.9666967773435,19051.877286987296,17781.704668579107,17917.91059020995,16647.737971801762
759.708154677876,1142.2225708007816,19137.843975219737,17866.30337768555,17995.621404418955,16724.080806884765
759.8966117690362,1150.1664495849602,19004.574008789063,17739.697309570303,17854.4075592041,16589.53085998534
760.0850529315841,1119.158922729492,19256.86615905762,17944.374186401365,18137.707236328126,16825.21526367187
760.2734781630812,1134.8626831054692,19075.660924072286,17811.66421142577,17940.79824096682,16676.801528320302
760.4618874610896,1140.0066046142579,19079.332868042005,17815.560151977545,17939.32626342775,16675.553547363288
760.6502808231716,1117.6309460449224,19038.613489379888,17782.37665832517,17920.982543334965,16664.745712280248
760.8386582468887,1127.91078918457,18949.350851440428,17674.97829711914,17821.440062255857,16547.06750793457
761.027019729803,1124.798836669922,19141.019926757803,17873.343270263667,18016.22109008788,16748.544433593746
761.2153652694765,1132.0867254638667,19005.317997436527,17728.729476928707,17873.23127197266,16596.642751464842
761.4036948634708,1129.310767822266,19289.785656738306,18004.029276123056,18160.47488891604,16874.71850830079
761.5920085093483,1132.1107250976545,19152.73974792482,17856.471527709964,18020.62902282717,16724.36080261231
761.7803062046706,1146.2465093994138,19008.821943969717,17713.249713134774,17862.575434570303,16567.00320373536
761.9685879470001,1149.9504528808595,19077.532895507815,17803.616334228518,17927.582442626954,16653.665881347657
762.1568537338981,1132.5667181396484,18922.519260864257,17666.906420288098,17789.952542724608,16534.33970214845
762.3451035629269,1124.8148364257806,18985.638297729496,17701.80188781738,17860.823461303717,16576.9870513916
762.5333374316482,1124.5748400878908,18903.21555541992,17621.075119628924,17778.64071533203,16496.500279541033
762.7215553376244,1132.4787194824214,19018.509796142574,17737.401344604492,17886.031076660154,16604.92262512207
762.909757278417,1127.5107952880862,18929.43915527344,17645.282750244147,17801.928359985355,16517.77195495606
763.097943251588,1120.2949053955078,18806.1210369873,17562.596011962898,17685.82613159179,16442.30110656739
763.2861132546997,1123.6228546142584,18861.98418457033,17614.18722473146,17738.36132995607,16490.5643701172
763.4742672853134,1132.5987176513675,18668.66713439943,17439.933883667,17536.068416748065,16307.335166015631
763.6624053409915,1125.3188287353519,18980.910369873047,17703.02586914062,17855.591541137695,16577.70704040527
763.850527419296,1131.1587396240225,18858.232241821297,17598.79545959472,17727.073502197276,16467.6367199707
764.0386335177884,1128.270783691406,18675.107036132813,17424.02212646484,17546.836252441408,16295.751342773434
764.226723634031,1132.0627258300779,18605.892092285143,17349.215267944335,17473.829366455066,16217.152542114258
764.4147977655858,1131.782730102539,18597.42022155761,17366.854998779298,17465.637491455072,16235.072268676759
764.6028559100145,1123.7588525390631,18575.47655639647,17313.287816162112,17451.717703857405,16189.528963623048
764.790898064879,1127.4147967529298,18627.79575805663,17398.638513793943,17500.3809613037,16271.223717041014
764.9789242277413,1130.4947497558594,18714.306437988267,17482.165239257818,17583.811688232407,16351.67048950196
765.1669343961634,1127.6867926025398,18719.338361206053,17474.237360229505,17591.651568603513,16346.550567626964
765.3549285677074,1137.014650268555,18679.058975830085,17427.77406921386,17542.04432556153,16290.759418945307
765.5429067399349,1130.1187554931641,18537.117141723626,17291.392150268563,17406.99838623046,16161.273394775399
765.7308689104079,1138.5746264648435,18727.194241333014,17473.469371948235,17588.61961486817,16334.89474548339
765.9188150766886,1123.3908581542973,18648.44344299316,17402.62245300293,17525.052584838864,16279.231594848632
766.1067452363386,1147.8144854736324,18492.861817016605,17283.408272094723,17345.047331542974,16135.59378662109
766.2946593869201,1144.2065405273436,18654.20335510255,17416.238245239267,17509.996814575206,16272.031704711922
766.4825575259949,1127.790791015625,18395.03930969238,17176.00191101074,17267.248518676755,16048.211119995114
766.6704396511251,1117.6869451904286,18430.422769775378,17207.67342773438,17312.73582458495,16089.98648254395
766.8583057598722,1127.0308026123041,18413.247031860366,17194.009636230476,17286.21622924806,16066.978833618172
767.0461558497985,1140.0066046142579,18459.678323364256,17230.57707824707,17319.67171875,16090.570473632813
767.233989918466,1124.8388360595702,18307.688642578105,17083.779318237313,17182.849806518534,15958.940482177743
767.4218079634365,1157.1183435058595,18477.014058837893,17241.94490478515,17319.895715332033,16084.82656127929
767.609609982272,1145.2385247802745,18387.519424438477,17169.858004760736,17242.280899658203,16024.619479980462
767.7973959725343,1127.3667974853513,18538.597119140624,17302.3999822998,17411.230321655272,16175.03318481445
767.9851659317853,1131.3907360839837,18328.41632629395,17096.45912475586,17197.025590209967,15965.068388671876
768.1729198575872,1124.3508435058604,18366.407746582034,17142.330424804673,17242.056903076173,16017.979581298812
768.3606577475019,1133.3427062988285,18354.711925048836,17133.066566162095,17221.369218750006,15999.723859863267
768.5483795990909,1126.7028076171878,18248.46554626465,17047.547871093746,17121.762738647463,15920.845063476558
768.7360854099168,1146.2785089111333,18252.241488647443,17048.65185424805,17105.96297973631,15902.373345336919
768.9237751775408,1131.4067358398436,18161.402874755873,16945.197432861336,17029.99613891603,15813.790697021492
769.1114488995256,1141.3985833740232,18282.985019531257,17077.6354119873,17141.586436157235,15936.236828613277
769.2991065734327,1143.7985467529295,18247.761557006823,17043.747929077137,17103.963010253894,15899.949382324208
769.4867481968239,1135.3666754150386,18202.410249023433,16982.612861938465,17067.043573608393,15847.246186523427
769.6743737672615,1140.9665899658214,18261.649345092777,17050.571824951163,17120.682755126956,15909.605234985342
769.8619832823073,1130.3987512207034,18115.755571289064,16891.958245239257,16985.356820068362,15761.559494018553
770.0495767395232,1141.2305859374999,18197.106329956034,16992.716707763673,17055.875744018533,15851.486121826174
770.2371541364711,1137.478643188477,18195.75435058594,16974.87697998047,17058.27570739746,15837.398336791992
770.424715470713,1136.438659057618,18176.162649536123,16973.469001464837,17039.723990478506,15837.030342407219
770.6122607398107,1129.2947680664065,18096.883859252936,16907.150013427734,16967.589091186528,15777.855245361327
770.7997899413264,1134.7666845703127,18115.283578491195,16895.790186767583,16980.51689392088,15761.02350219727
770.9873030728219,1133.9826965332036,18040.164724731458,16824.81526977539,16906.182028198255,15690.832573242187
771.1748001318591,1143.1585565185546,18082.756074829103,16873.814522094726,16939.597518310547,15730.655965576172
771.362281116,1148.2624786376948,18027.61291625976,16832.4711529541,16879.350437622066,15684.208674316404
771.5497460228064,1136.0306652832023,18044.71665527344,16846.47893920898,16908.68598999024,15710.448273925778
771.7371948498404,1129.1027709960938,17970.605786132823,16776.63200500489,16841.50301513673,15647.529234008794
771.9246275946639,1115.358980712891,18047.652610473637,16851.11086853028,16932.293629760745,15735.751887817387
772.1120442548389,1134.2466925048825,17932.7663635254,16745.832474975577,16798.519671020516,15611.585782470695
772.299444827927,1122.190876464844,17903.590808715828,16739.840566406237,16781.399932250984,15617.649689941394
772.4868293114904,1132.2947222900398,17859.207485961917,16674.6975604248,16726.912763671877,15542.40283813476
772.6741977030912,1127.4147967529298,17754.929077148438,16586.05091308594,16627.51428039551,15458.63611633301
772.861550000291,1128.070786743164,17823.576029663087,16662.34574890137,16695.505242919924,15534.274962158206
773.0488862006521,1140.7505932617191,17739.057319335934,16581.218986816417,16598.306726074214,15440.468393554698
773.236206301736,1126.6628082275397,17756.225057373053,16584.098942871093,16629.562249145514,15457.436134643553
773.4235103011049,1122.0228790283213,17734.241392822256,16580.323000488286,16612.218513793934,15458.300121459964
773.6107981963207,1126.7828063964848,17639.434839477548,16474.812610473637,16512.652033081064,15348.029804077152
773.7980699849454,1117.2389520263673,17706.737812500003,16549.31547363281,16589.498860473635,15432.076521606443
773.9853256645408,1132.8307141113282,17748.545174560528,16565.323229370126,16615.7144604492,15432.492515258797
774.172565232669,1143.4865515136714,17709.729766845718,16566.771207275397,16566.243215332048,15423.284655761725
774.3597886868916,1137.9426361083974,17551.172186279306,16420.36544128418,16413.22955017091,15282.422805175782
774.5469960247711,1124.030848388672,17584.323680419922,16460.548828125004,16460.29283203125,15336.51797973633
774.734187243869,1161.3022796630864,17625.33105468751,16490.716367797857,16464.028775024424,15329.41408813477
774.9213623417472,1123.6548541259765,17643.530776977528,16509.436082153323,16519.875922851552,15385.781228027347
775.108521315968,1127.2947985839844,17436.109942016607,16292.159397583007,16308.815143432623,15164.864598999024
775.295664164093,1122.678869018555,17476.49332580565,16329.598826293937,16353.814456787097,15206.919957275382
775.4827908836843,1122.9348651123046,17502.148934326167,16366.558262329114,16379.214069213864,15243.623397216808
775.6699014723038,1126.1268164062496,17372.822907714846,16252.048009643555,16246.696091308597,15125.921193237305
775.8569959275133,1136.7106549072262,17473.58137023926,16357.782396240229,16336.870715332032,15221.071741333002
776.044074246875,1126.1748156738283,17373.702894287115,16254.351974487303,16247.528078613286,15128.177158813474
776.2311364279506,1132.2547229003912,17396.150551757808,16269.431744384778,16263.895828857418,15137.177021484385
776.4181824683022,1124.5908398437498,17425.886098022467,16309.535132446295,16301.295258178718,15184.944292602546
776.6052123654918,1140.9745898437502,17251.928752441403,16145.36963745118,16110.954162597653,15004.39504760743
776.792226117081,1118.6869299316418,17375.51086669922,16257.079932861332,16256.823936767578,15138.39300292969
776.9792237206319,1122.1908764648438,17207.017437744144,16100.394323730477,16084.8265612793,14978.203447265634
777.1662051737067,1127.5347949218756,17287.600208129883,16183.953048706053,16160.065413208007,15056.418253784177
777.353170473867,1141.942575073242,17192.19366394043,16088.530504760749,16050.251088867188,14946.587929687506
777.5401196186749,1122.0628784179698,17161.706129150392,16061.650914916996,16039.643250732423,14939.588036499026
777.7270526056922,1136.7026550292976,17312.23983215332,16206.80070007324,16175.53717712402,15070.098045043942
777.9139694324809,1129.97475769043,17112.354882202144,16018.451574096685,15982.380124511714,14888.476816406255
778.1008700966031,1136.766654052734,17219.449248046883,16108.866194458016,16082.68259399415,14972.099540405283
778.2877545956205,1137.326645507812,17176.377905273443,16088.386506958006,16039.05125976563,14951.059861450194
778.4746229270953,1126.262814331055,17288.656192016602,16183.833050537107,16162.393377685547,15057.570236206051
778.6614750885891,1139.1506176757814,17167.386042480477,16060.274935913085,16028.235424804696,14921.124318237304
778.8483110776639,1127.4947955322264,17108.30694396973,16008.451726684567,15980.812148437502,14880.956931152341
779.035130891882,1135.1266790771492,17099.635076293944,16004.611785278328,15964.508397216794,14869.485106201178
779.2219345288049,1150.7744403076172,17155.130229492184,16054.459024658203,16004.355789184567,14903.684584350585
779.4087219859948,1127.7107922363284,17079.891377563486,15998.107884521478,15952.180585327158,14870.39709228515
779.5954932610135,1151.5264288330075,17052.12380126954,15961.492443237305,15900.597372436532,14809.966014404297
779.7822483514229,1124.6308392333988,16935.333583374024,15853.12609680176,15810.702744140624,14728.49525756836
779.9689872547851,1140.294600219726,16947.621395874026,15878.149714965819,15807.3267956543,14737.855114746093
780.1557099686621,1125.0388330078117,16874.078518066406,15813.686698608408,15749.039685058595,14688.647865600597
780.3424164906154,1143.4305523681644,16995.580664062505,15896.1974395752,15852.15011169434,14752.766887207035
780.5291068182075,1129.142770385742,16847.65492126464,15761.543494262682,15718.512150878896,14632.400723876939
780.7157809489998,1125.4948260498045,16878.28645385742,15822.49456420899,15752.791627807617,14696.999738159186
780.9024388805549,1126.014818115235,16896.238179931643,15822.662561645513,15770.223361816408,14696.647743530279
781.089080610434,1135.654671020508,16832.42315368653,15735.431892700195,15696.768482666022,14599.777221679688
781.2757061361995,1133.1747088623051,16982.564862670893,15886.549586791976,15849.390153808588,14753.374877929671
781.4623154554131,1138.4226287841796,16805.887558593757,15739.767826538075,15667.464929809577,14601.345197753895
781.6489085656369,1137.4786431884766,16884.878353271488,15814.43868713379,15747.399710083011,14676.960043945313
781.8354854644328,1131.670731811524,16748.296437377925,15678.896755371092,15616.625705566401,14547.226023559568
782.0220461493628,1132.5427185058597,16712.728980102544,15654.377129516597,15580.186261596684,14521.834411010737
782.2085906179886,1133.8146990966784,16773.15205810546,15689.03260070801,15639.337359008783,14555.217901611331
782.3951188678723,1138.4066290283201,16652.28190246581,15620.99363891601,15513.875273437488,14482.58700988769
782.5816308965759,1136.7986535644527,16588.3308782959,15519.739183959964,15451.532224731447,14382.940530395512
782.7681267016613,1132.358721313477,16586.946899414062,15526.835075683603,15454.588178100585,14394.476354370127
782.9546062806903,1150.0704510498044,16645.85800048828,15587.2261541748,15495.787549438475,14437.155703124994
783.141069631225,1145.0225280761722,16582.85096191406,15535.970936279296,15437.828433837889,14390.948408203125
783.3275167508272,1154.0703900146484,16610.274543457046,15545.922784423832,15456.204153442397,14391.852394409183
783.5139476370589,1135.09467956543,16477.42857055664,15421.476683349609,15342.333890991209,14286.38200378418
783.7003622874822,1123.0148638916014,16469.156696777336,15441.924371337898,15346.141832885734,14318.909507446297
783.8867606996588,1121.1908917236335,16466.052744140623,15417.236748046878,15344.861852416989,14296.045856323244
784.0731428711506,1128.982772827149,16406.28565612793,15359.629627075188,15277.302883300781,14230.64685424804
784.2595087995196,1142.7985620117179,16445.97305053712,15408.660878906248,15303.174488525401,14265.86231689453
784.445858482328,1145.758516845703,16437.477180175785,15390.989148559573,15291.718663330083,14245.23063171387
784.6321919171374,1128.6707775878915,16521.97989074707,15485.547705688468,15393.309113159177,14356.876928100577
784.8185091015099,1139.302615356444,16261.975858154305,15237.375492553703,15122.67324279786,14098.072877197259
785.0048100330073,1133.2227081298822,16468.788702392576,15415.988767089844,15335.565994262693,14282.766058959962
